Tx	0.427134	512
Tx	0.427175	512
Tx	0.427216	512
Tx	0.427257	512
Tx	0.427298	512
Tx	0.427339	512
Tx	0.42738	512
Tx	0.427421	512
Tx	0.427462	512
Tx	0.427503	512
Tx	0.427543	512
Tx	0.427584	512
Tx	0.427625	512
Tx	0.427666	512
Tx	0.427707	512
Tx	0.427748	512
Tx	0.427789	512
Tx	0.42783	512
Tx	0.427871	512
Tx	0.427912	512
Tx	0.427953	512
Tx	0.427994	512
Tx	0.428035	512
Tx	0.428076	512
Tx	0.428117	512
Tx	0.428158	512
Tx	0.428199	512
Tx	0.42824	512
Tx	0.428281	512
Tx	0.428322	512
Tx	0.428363	512
Tx	0.428404	512
Tx	0.428445	512
Tx	0.428486	512
Tx	0.428527	512
Tx	0.428567	512
Tx	0.428608	512
Tx	0.428649	512
Tx	0.42869	512
Tx	0.428731	512
Tx	0.428772	512
Tx	0.428813	512
Tx	0.428854	512
Tx	0.428895	512
Tx	0.428936	512
Tx	0.428977	512
Tx	0.429018	512
Tx	0.429059	512
Tx	0.4291	512
Tx	0.429141	512
Tx	0.429182	512
Tx	0.429223	512
Tx	0.429264	512
Tx	0.429305	512
Tx	0.429346	512
Tx	0.429387	512
Tx	0.429428	512
Tx	0.429469	512
Tx	0.42951	512
Tx	0.42955	512
Tx	0.429591	512
Tx	0.429632	512
Tx	0.429673	512
Tx	0.429714	512
Tx	0.429755	512
Tx	0.429796	512
Tx	0.429837	512
Tx	0.429878	512
Tx	0.429919	512
Tx	0.42996	512
Tx	0.430001	512
Tx	0.430042	512
Tx	0.430083	512
Tx	0.430124	512
Tx	0.430165	512
Tx	0.430206	512
Tx	0.430247	512
Tx	0.430288	512
Tx	0.430329	512
Tx	0.43037	512
Tx	0.430411	512
Tx	0.430452	512
Tx	0.430493	512
Tx	0.430534	512
Tx	0.430574	512
Tx	0.430615	512
Tx	0.430656	512
Tx	0.430697	512
Tx	0.430738	512
Tx	0.430779	512
Tx	0.43082	512
Tx	0.430861	512
Tx	0.430902	512
Tx	0.430943	512
Tx	0.430984	512
Tx	0.431025	512
Tx	0.431066	512
Tx	0.431107	512
Tx	0.431148	512
Tx	0.431189	512
Tx	0.43123	512
Tx	0.431271	512
Tx	0.431312	512
Tx	0.431353	512
Tx	0.431394	512
Tx	0.431435	512
Tx	0.431476	512
Tx	0.431517	512
Tx	0.431557	512
Tx	0.431598	512
Tx	0.431639	512
Tx	0.43168	512
Tx	0.431721	512
Tx	0.431762	512
Tx	0.431803	512
Tx	0.431844	512
Tx	0.431885	512
Tx	0.431926	512
Tx	0.431967	512
Tx	0.432008	512
Tx	0.432049	512
Tx	0.43209	512
Tx	0.432131	512
Tx	0.432172	512
Tx	0.432213	512
Tx	0.432254	512
Tx	0.432295	512
Tx	0.432336	512
Tx	0.432377	512
Tx	0.432418	512
Tx	0.432459	512
Tx	0.4325	512
Tx	0.43254	512
Tx	0.432581	512
Tx	0.432622	512
Tx	0.432663	512
Tx	0.432704	512
Tx	0.432745	512
Tx	0.432786	512
Tx	0.432827	512
Tx	0.432868	512
Tx	0.432909	512
Tx	0.43295	512
Tx	0.432991	512
Tx	0.433032	512
Tx	0.433073	512
Tx	0.433114	512
Tx	0.433155	512
Tx	0.433196	512
Tx	0.433237	512
Tx	0.433278	512
Tx	0.433319	512
Tx	0.43336	512
Tx	0.433401	512
Tx	0.433442	512
Tx	0.433483	512
Tx	0.433524	512
Tx	0.433564	512
Tx	0.433605	512
Tx	0.433646	512
Tx	0.433687	512
Tx	0.433728	512
Tx	0.433769	512
Tx	0.43381	512
Tx	0.433851	512
Tx	0.433892	512
Tx	0.433933	512
Tx	0.433974	512
Tx	0.434015	512
Tx	0.434056	512
Tx	0.434097	512
Tx	0.434138	512
Tx	0.434179	512
Tx	0.43422	512
Tx	0.434261	512
Tx	0.434302	512
Tx	0.434343	512
Tx	0.434384	512
Tx	0.434425	512
Tx	0.434466	512
Tx	0.434507	512
Tx	0.434547	512
Tx	0.434588	512
Tx	0.434629	512
Tx	0.43467	512
Tx	0.434711	512
Tx	0.434752	512
Tx	0.434793	512
Tx	0.434834	512
Tx	0.434875	512
Tx	0.434916	512
Tx	0.434957	512
Tx	0.434998	512
Tx	0.435039	512
Tx	0.43508	512
Tx	0.435121	512
Tx	0.435162	512
Tx	0.435203	512
Tx	0.435244	512
Tx	0.435285	512
Tx	0.435326	512
Tx	0.435367	512
Tx	0.435408	512
Tx	0.435449	512
Tx	0.43549	512
Tx	0.435531	512
Tx	0.435571	512
Tx	0.435612	512
Tx	0.435653	512
Tx	0.435694	512
Tx	0.435735	512
Tx	0.435776	512
Tx	0.435817	512
Tx	0.435858	512
Tx	0.435899	512
Tx	0.43594	512
Tx	0.435981	512
Tx	0.436022	512
Tx	0.436063	512
Tx	0.436104	512
Tx	0.436145	512
Tx	0.436186	512
Tx	0.436227	512
Tx	0.436268	512
Tx	0.436309	512
Tx	0.43635	512
Tx	0.436391	512
Tx	0.436432	512
Tx	0.436473	512
Tx	0.436514	512
Tx	0.436554	512
Tx	0.436595	512
Tx	0.436636	512
Tx	0.436677	512
Tx	0.436718	512
Tx	0.436759	512
Tx	0.4368	512
Tx	0.436841	512
Tx	0.436882	512
Tx	0.436923	512
Tx	0.436964	512
Tx	0.437005	512
Tx	0.437046	512
Tx	0.437087	512
Tx	0.437128	512
Tx	0.437169	512
Tx	0.43721	512
Tx	0.437251	512
Tx	0.437292	512
Tx	0.437333	512
Tx	0.437374	512
Tx	0.437415	512
Tx	0.437456	512
Tx	0.437497	512
Tx	0.437537	512
Tx	0.437578	512
Tx	0.437619	512
Tx	0.43766	512
Tx	0.437701	512
Tx	0.437742	512
Tx	0.437783	512
Tx	0.437824	512
Tx	0.437865	512
Tx	0.437906	512
Tx	0.437947	512
Tx	0.437988	512
Tx	0.438029	512
Tx	0.43807	512
Tx	0.438111	512
Tx	0.438152	512
Tx	0.438193	512
Tx	0.438234	512
Tx	0.438275	512
Tx	0.438316	512
Tx	0.438357	512
Tx	0.438398	512
Tx	0.438439	512
Tx	0.43848	512
Tx	0.438521	512
Tx	0.438561	512
Tx	0.438602	512
Tx	0.438643	512
Tx	0.438684	512
Tx	0.438725	512
Tx	0.438766	512
Tx	0.438807	512
Tx	0.438848	512
Tx	0.438889	512
Tx	0.43893	512
Tx	0.438971	512
Tx	0.439012	512
Tx	0.439053	512
Tx	0.439094	512
Tx	0.439135	512
Tx	0.439176	512
Tx	0.439217	512
Tx	0.439258	512
Tx	0.439299	512
Tx	0.43934	512
Tx	0.439381	512
Tx	0.439422	512
Tx	0.439463	512
Tx	0.439504	512
Tx	0.439544	512
Tx	0.439585	512
Tx	0.439626	512
Tx	0.439667	512
Tx	0.439708	512
Tx	0.439749	512
Tx	0.43979	512
Tx	0.439831	512
Tx	0.439872	512
Tx	0.439913	512
Tx	0.439954	512
Tx	0.439995	512
Tx	0.440036	512
Tx	0.440077	512
Tx	0.440118	512
Tx	0.440159	512
Tx	0.4402	512
Tx	0.440241	512
Tx	0.440282	512
Tx	0.440323	512
Tx	0.440364	512
Tx	0.440405	512
Tx	0.440446	512
Tx	0.440487	512
Tx	0.440528	512
Tx	0.440568	512
Tx	0.440609	512
Tx	0.44065	512
Tx	0.440691	512
Tx	0.440732	512
Tx	0.440773	512
Tx	0.440814	512
Tx	0.440855	512
Tx	0.440896	512
Tx	0.440937	512
Tx	0.440978	512
Tx	0.441019	512
Tx	0.44106	512
Tx	0.441101	512
Tx	0.441142	512
Tx	0.441183	512
Tx	0.441224	512
Tx	0.441265	512
Tx	0.441306	512
Tx	0.441347	512
Tx	0.441388	512
Tx	0.441429	512
Tx	0.44147	512
Tx	0.441511	512
Tx	0.441551	512
Tx	0.441592	512
Tx	0.441633	512
Tx	0.441674	512
Tx	0.441715	512
Tx	0.441756	512
Tx	0.441797	512
Tx	0.441838	512
Tx	0.441879	512
Tx	0.44192	512
Tx	0.441961	512
Tx	0.442002	512
Tx	0.442043	512
Tx	0.442084	512
Tx	0.442125	512
Tx	0.442166	512
Tx	0.442207	512
Tx	0.442248	512
Tx	0.442289	512
Tx	0.44233	512
Tx	0.442371	512
Tx	0.442412	512
Tx	0.442453	512
Tx	0.442494	512
Tx	0.442534	512
Tx	0.442575	512
Tx	0.442616	512
Tx	0.442657	512
Tx	0.442698	512
Tx	0.442739	512
Tx	0.44278	512
Tx	0.442821	512
Tx	0.442862	512
Tx	0.442903	512
Tx	0.442944	512
Tx	0.442985	512
Tx	0.443026	512
Tx	0.443067	512
Tx	0.443108	512
Tx	0.443149	512
Tx	0.44319	512
Tx	0.443231	512
Tx	0.443272	512
Tx	0.443313	512
Tx	0.443354	512
Tx	0.443395	512
Tx	0.443436	512
Tx	0.443477	512
Tx	0.443518	512
Tx	0.443558	512
Tx	0.443599	512
Tx	0.44364	512
Tx	0.443681	512
Tx	0.443722	512
Tx	0.443763	512
Tx	0.443804	512
Tx	0.443845	512
Tx	0.443886	512
Tx	0.443927	512
Tx	0.443968	512
Tx	0.444009	512
Tx	0.44405	512
Tx	0.444091	512
Tx	0.444132	512
Tx	0.444173	512
Tx	0.444214	512
Tx	0.444255	512
Tx	0.444296	512
Tx	0.444337	512
Tx	0.444378	512
Tx	0.444419	512
Tx	0.44446	512
Tx	0.444501	512
Tx	0.444541	512
Tx	0.444582	512
Tx	0.444623	512
Tx	0.444664	512
Tx	0.444705	512
Tx	0.444746	512
Tx	0.444787	512
Tx	0.444828	512
Tx	0.444869	512
Tx	0.44491	512
Tx	0.444951	512
Tx	0.444992	512
Tx	0.445033	512
Tx	0.445074	512
Tx	0.445115	512
Tx	0.445156	512
Tx	0.445197	512
Tx	0.445238	512
Tx	0.445279	512
Tx	0.44532	512
Tx	0.445361	512
Tx	0.445402	512
Tx	0.445443	512
Tx	0.445484	512
Tx	0.445524	512
Tx	0.445565	512
Tx	0.445606	512
Tx	0.445647	512
Tx	0.445688	512
Tx	0.445729	512
Tx	0.44577	512
Tx	0.445811	512
Tx	0.445852	512
Tx	0.445893	512
Tx	0.445934	512
Tx	0.445975	512
Tx	0.446016	512
Tx	0.446057	512
Tx	0.446098	512
Tx	0.446139	512
Tx	0.44618	512
Tx	0.446221	512
Tx	0.446262	512
Tx	0.446303	512
Tx	0.446344	512
Tx	0.446385	512
Tx	0.446426	512
Tx	0.446467	512
Tx	0.446508	512
Tx	0.446548	512
Tx	0.446589	512
Tx	0.44663	512
Tx	0.446671	512
Tx	0.446712	512
Tx	0.446753	512
Tx	0.446794	512
Tx	0.446835	512
Tx	0.446876	512
Tx	0.446917	512
Tx	0.446958	512
Tx	0.446999	512
Tx	0.44704	512
Tx	0.447081	512
Tx	0.447122	512
Tx	0.447163	512
Tx	0.447204	512
Tx	0.447245	512
Tx	0.447286	512
Tx	0.447327	512
Tx	0.447368	512
Tx	0.447409	512
Tx	0.44745	512
Tx	0.447491	512
Tx	0.447531	512
Tx	0.447572	512
Tx	0.447613	512
Tx	0.447654	512
Tx	0.447695	512
Tx	0.447736	512
Tx	0.447777	512
Tx	0.447818	512
Tx	0.447859	512
Tx	0.4479	512
Tx	0.447941	512
Tx	0.447982	512
Tx	0.448023	512
Tx	0.448064	512
Tx	0.448105	512
Tx	0.448146	512
Tx	0.448187	512
Tx	0.448228	512
Tx	0.448269	512
Tx	0.44831	512
Tx	0.448351	512
Tx	0.448392	512
Tx	0.448433	512
Tx	0.448474	512
Tx	0.448515	512
Tx	0.448555	512
Tx	0.448596	512
Tx	0.448637	512
Tx	0.448678	512
Tx	0.448719	512
Tx	0.44876	512
Tx	0.448801	512
Tx	0.448842	512
Tx	0.448883	512
Tx	0.448924	512
Tx	0.448965	512
Tx	0.449006	512
Tx	0.449047	512
Tx	0.449088	512
Tx	0.449129	512
Tx	0.44917	512
Tx	0.449211	512
Tx	0.449252	512
Tx	0.449293	512
Tx	0.449334	512
Tx	0.449375	512
Tx	0.449416	512
Tx	0.449457	512
Tx	0.449498	512
Tx	0.449538	512
Tx	0.449579	512
Tx	0.44962	512
Tx	0.449661	512
Tx	0.449702	512
Tx	0.449743	512
Tx	0.449784	512
Tx	0.449825	512
Tx	0.449866	512
Tx	0.449907	512
Tx	0.449948	512
Tx	0.449989	512
Tx	0.45003	512
Tx	0.450071	512
Tx	0.450112	512
Tx	0.450153	512
Tx	0.450194	512
Tx	0.450235	512
Tx	0.450276	512
Tx	0.450317	512
Tx	0.450358	512
Tx	0.450399	512
Tx	0.45044	512
Tx	0.450481	512
Tx	0.450521	512
Tx	0.450562	512
Tx	0.450603	512
Tx	0.450644	512
Tx	0.450685	512
Tx	0.450726	512
Tx	0.450767	512
Tx	0.450808	512
Tx	0.450849	512
Tx	0.45089	512
Tx	0.450931	512
Tx	0.450972	512
Tx	0.451013	512
Tx	0.451054	512
Tx	0.451095	512
Tx	0.451136	512
Tx	0.451177	512
Tx	0.451218	512
Tx	0.451259	512
Tx	0.4513	512
Tx	0.451341	512
Tx	0.451382	512
Tx	0.451423	512
Tx	0.451464	512
Tx	0.451505	512
Tx	0.451545	512
Tx	0.451586	512
Tx	0.451627	512
Tx	0.451668	512
Tx	0.451709	512
Tx	0.45175	512
Tx	0.451791	512
Tx	0.451832	512
Tx	0.451873	512
Tx	0.451914	512
Tx	0.451955	512
Tx	0.451996	512
Tx	0.452037	512
Tx	0.452078	512
Tx	0.452119	512
Tx	0.45216	512
Tx	0.452201	512
Tx	0.452242	512
Tx	0.452283	512
Tx	0.452324	512
Tx	0.452365	512
Tx	0.452406	512
Tx	0.452447	512
Tx	0.452488	512
Tx	0.452528	512
Tx	0.452569	512
Tx	0.45261	512
Tx	0.452651	512
Tx	0.452692	512
Tx	0.452733	512
Tx	0.452774	512
Tx	0.452815	512
Tx	0.452856	512
Tx	0.452897	512
Tx	0.452938	512
Tx	0.452979	512
Tx	0.45302	512
Tx	0.453061	512
Tx	0.453102	512
Tx	0.453143	512
Tx	0.453184	512
Tx	0.453225	512
Tx	0.453266	512
Tx	0.453307	512
Tx	0.453348	512
Tx	0.453389	512
Tx	0.45343	512
Tx	0.453471	512
Tx	0.453512	512
Tx	0.453552	512
Tx	0.453593	512
Tx	0.453634	512
Tx	0.453675	512
Tx	0.453716	512
Tx	0.453757	512
Tx	0.453798	512
Tx	0.453839	512
Tx	0.45388	512
Tx	0.453921	512
Tx	0.453962	512
Tx	0.454003	512
Tx	0.454044	512
Tx	0.454085	512
Tx	0.454126	512
Tx	0.454167	512
Tx	0.454208	512
Tx	0.454249	512
Tx	0.45429	512
Tx	0.454331	512
Tx	0.454372	512
Tx	0.454413	512
Tx	0.454454	512
Tx	0.454495	512
Tx	0.454535	512
Tx	0.454576	512
Tx	0.454617	512
Tx	0.454658	512
Tx	0.454699	512
Tx	0.45474	512
Tx	0.454781	512
Tx	0.454822	512
Tx	0.454863	512
Tx	0.454904	512
Tx	0.454945	512
Tx	0.454986	512
Tx	0.455027	512
Tx	0.455068	512
Tx	0.455109	512
Tx	0.45515	512
Tx	0.455191	512
Tx	0.455232	512
Tx	0.455273	512
Tx	0.455314	512
Tx	0.455355	512
Tx	0.455396	512
Tx	0.455437	512
Tx	0.455478	512
Tx	0.455518	512
Tx	0.455559	512
Tx	0.4556	512
Tx	0.455641	512
Tx	0.455682	512
Tx	0.455723	512
Tx	0.455764	512
Tx	0.455805	512
Tx	0.455846	512
Tx	0.455887	512
Tx	0.455928	512
Tx	0.455969	512
Tx	0.45601	512
Tx	0.456051	512
Tx	0.456092	512
Tx	0.456133	512
Tx	0.456174	512
Tx	0.456215	512
Tx	0.456256	512
Tx	0.456297	512
Tx	0.456338	512
Tx	0.456379	512
Tx	0.45642	512
Tx	0.456461	512
Tx	0.456502	512
Tx	0.456542	512
Tx	0.456583	512
Tx	0.456624	512
Tx	0.456665	512
Tx	0.456706	512
Tx	0.456747	512
Tx	0.456788	512
Tx	0.456829	512
Tx	0.45687	512
Tx	0.456911	512
Tx	0.456952	512
Tx	0.456993	512
Tx	0.457034	512
Tx	0.457075	512
Tx	0.457116	512
Tx	0.457157	512
Tx	0.457198	512
Tx	0.457239	512
Tx	0.45728	512
Tx	0.457321	512
Tx	0.457362	512
Tx	0.457403	512
Tx	0.457444	512
Tx	0.457485	512
Tx	0.457525	512
Tx	0.457566	512
Tx	0.457607	512
Tx	0.457648	512
Tx	0.457689	512
Tx	0.45773	512
Tx	0.457771	512
Tx	0.457812	512
Tx	0.457853	512
Tx	0.457894	512
Tx	0.457935	512
Tx	0.457976	512
Tx	0.458017	512
Tx	0.458058	512
Tx	0.458099	512
Tx	0.45814	512
Tx	0.458181	512
Tx	0.458222	512
Tx	0.458263	512
Tx	0.458304	512
Tx	0.458345	512
Tx	0.458386	512
Tx	0.458427	512
Tx	0.458468	512
Tx	0.458509	512
Tx	0.458549	512
Tx	0.45859	512
Tx	0.458631	512
Tx	0.458672	512
Tx	0.458713	512
Tx	0.458754	512
Tx	0.458795	512
Tx	0.458836	512
Tx	0.458877	512
Tx	0.458918	512
Tx	0.458959	512
Tx	0.459	512
Tx	0.459041	512
Tx	0.459082	512
Tx	0.459123	512
Tx	0.459164	512
Tx	0.459205	512
Tx	0.459246	512
Tx	0.459287	512
Tx	0.459328	512
Tx	0.459369	512
Tx	0.45941	512
Tx	0.459451	512
Tx	0.459492	512
Tx	0.459532	512
Tx	0.459573	512
Tx	0.459614	512
Tx	0.459655	512
Tx	0.459696	512
Tx	0.459737	512
Tx	0.459778	512
Tx	0.459819	512
Tx	0.45986	512
Tx	0.459901	512
Tx	0.459942	512
Tx	0.459983	512
Tx	0.460024	512
Tx	0.460065	512
Tx	0.460106	512
Tx	0.460147	512
Tx	0.460188	512
Tx	0.460229	512
Tx	0.46027	512
Tx	0.460311	512
Tx	0.460352	512
Tx	0.460393	512
Tx	0.460434	512
Tx	0.460475	512
Tx	0.460515	512
Tx	0.460556	512
Tx	0.460597	512
Tx	0.460638	512
Tx	0.460679	512
Tx	0.46072	512
Tx	0.460761	512
Tx	0.460802	512
Tx	0.460843	512
Tx	0.460884	512
Tx	0.460925	512
Tx	0.460966	512
Tx	0.461007	512
Tx	0.461048	512
Tx	0.461089	512
Tx	0.46113	512
Tx	0.461171	512
Tx	0.461212	512
Tx	0.461253	512
Tx	0.461294	512
Tx	0.461335	512
Tx	0.461376	512
Tx	0.461417	512
Tx	0.461458	512
Tx	0.461499	512
Tx	0.461539	512
Tx	0.46158	512
Tx	0.461621	512
Tx	0.461662	512
Tx	0.461703	512
Tx	0.461744	512
Tx	0.461785	512
Tx	0.461826	512
Tx	0.461867	512
Tx	0.461908	512
Tx	0.461949	512
Tx	0.46199	512
Tx	0.462031	512
Tx	0.462072	512
Tx	0.462113	512
Tx	0.462154	512
Tx	0.462195	512
Tx	0.462236	512
Tx	0.462277	512
Tx	0.462318	512
Tx	0.462359	512
Tx	0.4624	512
Tx	0.462441	512
Tx	0.462482	512
Tx	0.462522	512
Tx	0.462563	512
Tx	0.462604	512
Tx	0.462645	512
Tx	0.462686	512
Tx	0.462727	512
Tx	0.462768	512
Tx	0.462809	512
Tx	0.46285	512
Tx	0.462891	512
Tx	0.462932	512
Tx	0.462973	512
Tx	0.463014	512
Tx	0.463055	512
Tx	0.463096	512
Tx	0.463137	512
Tx	0.463178	512
Tx	0.463219	512
Tx	0.46326	512
Tx	0.463301	512
Tx	0.463342	512
Tx	0.463383	512
Tx	0.463424	512
Tx	0.463465	512
Tx	0.463506	512
Tx	0.463546	512
Tx	0.463587	512
Tx	0.463628	512
Tx	0.463669	512
Tx	0.46371	512
Tx	0.463751	512
Tx	0.463792	512
Tx	0.463833	512
Tx	0.463874	512
Tx	0.463915	512
Tx	0.463956	512
Tx	0.463997	512
Tx	0.464038	512
Tx	0.464079	512
Tx	0.46412	512
Tx	0.464161	512
Tx	0.464202	512
Tx	0.464243	512
Tx	0.464284	512
Tx	0.464325	512
Tx	0.464366	512
Tx	0.464407	512
Tx	0.464448	512
Tx	0.464489	512
Tx	0.464529	512
Tx	0.46457	512
Tx	0.464611	512
Tx	0.464652	512
Tx	0.464693	512
Tx	0.464734	512
Tx	0.464775	512
Tx	0.464816	512
Tx	0.464857	512
Tx	0.464898	512
Tx	0.464939	512
Tx	0.46498	512
Tx	0.465021	512
Tx	0.465062	512
Tx	0.465103	512
Tx	0.465144	512
Tx	0.465185	512
Tx	0.465226	512
Tx	0.465267	512
Tx	0.465308	512
Tx	0.465349	512
Tx	0.46539	512
Tx	0.465431	512
Tx	0.465472	512
Tx	0.465512	512
Tx	0.465553	512
Tx	0.465594	512
Tx	0.465635	512
Tx	0.465676	512
Tx	0.465717	512
Tx	0.465758	512
Tx	0.465799	512
Tx	0.46584	512
Tx	0.465881	512
Tx	0.465922	512
Tx	0.465963	512
Tx	0.466004	512
Tx	0.466045	512
Tx	0.466086	512
Tx	0.466127	512
Tx	0.466168	512
Tx	0.466209	512
Tx	0.46625	512
Tx	0.466291	512
Tx	0.466332	512
Tx	0.466373	512
Tx	0.466414	512
Tx	0.466455	512
Tx	0.466496	512
Tx	0.466536	512
Tx	0.466577	512
Tx	0.466618	512
Tx	0.466659	512
Tx	0.4667	512
Tx	0.466741	512
Tx	0.466782	512
Tx	0.466823	512
Tx	0.466864	512
Tx	0.466905	512
Tx	0.466946	512
Tx	0.466987	512
Tx	0.467028	512
Tx	0.467069	512
Tx	0.46711	512
Tx	0.467151	512
Tx	0.467192	512
Tx	0.467233	512
Tx	0.467274	512
Tx	0.467315	512
Tx	0.467356	512
Tx	0.467397	512
Tx	0.467438	512
Tx	0.467479	512
Tx	0.467519	512
Tx	0.46756	512
Tx	0.467601	512
Tx	0.467642	512
Tx	0.467683	512
Tx	0.467724	512
Tx	0.467765	512
Tx	0.467806	512
Tx	0.467847	512
Tx	0.467888	512
Tx	0.467929	512
Tx	0.46797	512
Tx	0.468011	512
Tx	0.468052	512
Tx	0.468093	512
Tx	0.468134	512
Tx	0.468175	512
Tx	0.468216	512
Tx	0.468257	512
Tx	0.468298	512
Tx	0.468339	512
Tx	0.46838	512
Tx	0.468421	512
Tx	0.468462	512
Tx	0.468502	512
Tx	0.468543	512
Tx	0.468584	512
Tx	0.468625	512
Tx	0.468666	512
Tx	0.468707	512
Tx	0.468748	512
Tx	0.468789	512
Tx	0.46883	512
Tx	0.468871	512
Tx	0.468912	512
Tx	0.468953	512
Tx	0.468994	512
Tx	0.469035	512
Tx	0.469076	512
Tx	0.469117	512
Tx	0.469158	512
Tx	0.469199	512
Tx	0.46924	512
Tx	0.469281	512
Tx	0.469322	512
Tx	0.469363	512
Tx	0.469404	512
Tx	0.469445	512
Tx	0.469486	512
Tx	0.469526	512
Tx	0.469567	512
Tx	0.469608	512
Tx	0.469649	512
Tx	0.46969	512
Tx	0.469731	512
Tx	0.469772	512
Tx	0.469813	512
Tx	0.469854	512
Tx	0.469895	512
Tx	0.469936	512
Tx	0.469977	512
Tx	0.470018	512
Tx	0.470059	512
Tx	0.4701	512
Tx	0.470141	512
Tx	0.470182	512
Tx	0.470223	512
Tx	0.470264	512
Tx	0.470305	512
Tx	0.470346	512
Tx	0.470387	512
Tx	0.470428	512
Tx	0.470469	512
Tx	0.470509	512
Tx	0.47055	512
Tx	0.470591	512
Tx	0.470632	512
Tx	0.470673	512
Tx	0.470714	512
Tx	0.470755	512
Tx	0.470796	512
Tx	0.470837	512
Tx	0.470878	512
Tx	0.470919	512
Tx	0.47096	512
Tx	0.471001	512
Tx	0.471042	512
Tx	0.471083	512
Tx	0.471124	512
Tx	0.471165	512
Tx	0.471206	512
Tx	0.471247	512
Tx	0.471288	512
Tx	0.471329	512
Tx	0.47137	512
Tx	0.471411	512
Tx	0.471452	512
Tx	0.471493	512
Tx	0.471533	512
Tx	0.471574	512
Tx	0.471615	512
Tx	0.471656	512
Tx	0.471697	512
Tx	0.471738	512
Tx	0.471779	512
Tx	0.47182	512
Tx	0.471861	512
Tx	0.471902	512
Tx	0.471943	512
Tx	0.471984	512
Tx	0.472025	512
Tx	0.472066	512
Tx	0.472107	512
Tx	0.472148	512
Tx	0.472189	512
Tx	0.47223	512
Tx	0.472271	512
Tx	0.472312	512
Tx	0.472353	512
Tx	0.472394	512
Tx	0.472435	512
Tx	0.472476	512
Tx	0.472516	512
Tx	0.472557	512
Tx	0.472598	512
Tx	0.472639	512
Tx	0.47268	512
Tx	0.472721	512
Tx	0.472762	512
Tx	0.472803	512
Tx	0.472844	512
Tx	0.472885	512
Tx	0.472926	512
Tx	0.472967	512
Tx	0.473008	512
Tx	0.473049	512
Tx	0.47309	512
Tx	0.473131	512
Tx	0.473172	512
Tx	0.473213	512
Tx	0.473254	512
Tx	0.473295	512
Tx	0.473336	512
Tx	0.473377	512
Tx	0.473418	512
Tx	0.473459	512
Tx	0.473499	512
Tx	0.47354	512
Tx	0.473581	512
Tx	0.473622	512
Tx	0.473663	512
Tx	0.473704	512
Tx	0.473745	512
Tx	0.473786	512
Tx	0.473827	512
Tx	0.473868	512
Tx	0.473909	512
Tx	0.47395	512
Tx	0.473991	512
Tx	0.474032	512
Tx	0.474073	512
Tx	0.474114	512
Tx	0.474155	512
Tx	0.474196	512
Tx	0.474237	512
Tx	0.474278	512
Tx	0.474319	512
Tx	0.47436	512
Tx	0.474401	512
Tx	0.474442	512
Tx	0.474483	512
Tx	0.474523	512
Tx	0.474564	512
Tx	0.474605	512
Tx	0.474646	512
Tx	0.474687	512
Tx	0.474728	512
Tx	0.474769	512
Tx	0.47481	512
Tx	0.474851	512
Tx	0.474892	512
Tx	0.474933	512
Tx	0.474974	512
Tx	0.475015	512
Tx	0.475056	512
Tx	0.475097	512
Tx	0.475138	512
Tx	0.475179	512
Tx	0.47522	512
Tx	0.475261	512
Tx	0.475302	512
Tx	0.475343	512
Tx	0.475384	512
Tx	0.475425	512
Tx	0.475466	512
Tx	0.475506	512
Tx	0.475547	512
Tx	0.475588	512
Tx	0.475629	512
Tx	0.47567	512
Tx	0.475711	512
Tx	0.475752	512
Tx	0.475793	512
Tx	0.475834	512
Tx	0.475875	512
Tx	0.475916	512
Tx	0.475957	512
Tx	0.475998	512
Tx	0.476039	512
Tx	0.47608	512
Tx	0.476121	512
Tx	0.476162	512
Tx	0.476203	512
Tx	0.476244	512
Tx	0.476285	512
Tx	0.476326	512
Tx	0.476367	512
Tx	0.476408	512
Tx	0.476449	512
Tx	0.47649	512
Tx	0.47653	512
Tx	0.476571	512
Tx	0.476612	512
Tx	0.476653	512
Tx	0.476694	512
Tx	0.476735	512
Tx	0.476776	512
Tx	0.476817	512
Tx	0.476858	512
Tx	0.476899	512
Tx	0.47694	512
Tx	0.476981	512
Tx	0.477022	512
Tx	0.477063	512
Tx	0.477104	512
Tx	0.477145	512
Tx	0.477186	512
Tx	0.477227	512
Tx	0.477268	512
Tx	0.477309	512
Tx	0.47735	512
Tx	0.477391	512
Tx	0.477432	512
Tx	0.477473	512
Tx	0.477513	512
Tx	0.477554	512
Tx	0.477595	512
Tx	0.477636	512
Tx	0.477677	512
Tx	0.477718	512
Tx	0.477759	512
Tx	0.4778	512
Tx	0.477841	512
Tx	0.477882	512
Tx	0.477923	512
Tx	0.477964	512
Tx	0.478005	512
Tx	0.478046	512
Tx	0.478087	512
Tx	0.478128	512
Tx	0.478169	512
Tx	0.47821	512
Tx	0.478251	512
Tx	0.478292	512
Tx	0.478333	512
Tx	0.478374	512
Tx	0.478415	512
Tx	0.478456	512
Tx	0.478496	512
Tx	0.478537	512
Tx	0.478578	512
Tx	0.478619	512
Tx	0.47866	512
Tx	0.478701	512
Tx	0.478742	512
Tx	0.478783	512
Tx	0.478824	512
Tx	0.478865	512
Tx	0.478906	512
Tx	0.478947	512
Tx	0.478988	512
Tx	0.479029	512
Tx	0.47907	512
Tx	0.479111	512
Tx	0.479152	512
Tx	0.479193	512
